query_idx,query_id,query_class,rank,neighbor_id,neighbor_class,cosine,same_class
382,TCGA-FS-A1ZY-06,Metastasis,9,TCGA-GN-A8LK-06,Metastasis,0.9993454813957214,True
383,TCGA-EB-A4IQ-01,Primary Tumor,0,TCGA-XV-AAZW-01,Primary Tumor,0.9953802227973938,True
383,TCGA-EB-A4IQ-01,Primary Tumor,1,TCGA-EB-A3HV-01,Primary Tumor,0.9889041781425476,True
383,TCGA-EB-A4IQ-01,Primary Tumor,2,TCGA-ER-A196-01,Primary Tumor,0.9882482886314392,True
383,TCGA-EB-A4IQ-01,Primary Tumor,3,TCGA-HR-A5NC-01,Primary Tumor,0.9848136305809021,True
383,TCGA-EB-A4IQ-01,Primary Tumor,4,TCGA-D3-A51R-06,Metastasis,0.9839847087860107,False
383,TCGA-EB-A4IQ-01,Primary Tumor,5,TCGA-XV-A9VZ-01,Primary Tumor,0.9836540818214417,True
383,TCGA-EB-A4IQ-01,Primary Tumor,6,TCGA-EB-A3XE-01,Primary Tumor,0.9826697707176208,True
383,TCGA-EB-A4IQ-01,Primary Tumor,7,TCGA-XV-AAZV-01,Primary Tumor,0.9826687574386597,True
383,TCGA-EB-A4IQ-01,Primary Tumor,8,TCGA-EB-A4OZ-01,Primary Tumor,0.9812371730804443,True
383,TCGA-EB-A4IQ-01,Primary Tumor,9,TCGA-XV-A9W2-01,Primary Tumor,0.9808409214019775,True
384,TCGA-QB-A6FS-06,Metastasis,0,TCGA-D3-A8GP-06,Metastasis,0.9999692440032959,True
384,TCGA-QB-A6FS-06,Metastasis,1,TCGA-BF-A5EP-01,Primary Tumor,0.9999626874923706,False
384,TCGA-QB-A6FS-06,Metastasis,2,TCGA-GN-A268-06,Metastasis,0.999956488609314,True
384,TCGA-QB-A6FS-06,Metastasis,3,TCGA-EE-A29L-06,Metastasis,0.9999197721481323,True
384,TCGA-QB-A6FS-06,Metastasis,4,TCGA-EE-A180-06,Metastasis,0.9999047517776489,True
384,TCGA-QB-A6FS-06,Metastasis,5,TCGA-D3-A5GO-06,Metastasis,0.9998812675476074,True
384,TCGA-QB-A6FS-06,Metastasis,6,TCGA-FS-A4F9-06,Metastasis,0.9998451471328735,True
384,TCGA-QB-A6FS-06,Metastasis,7,TCGA-Z2-AA3V-06,Metastasis,0.9997801184654236,True
384,TCGA-QB-A6FS-06,Metastasis,8,TCGA-3N-A9WB-06,Metastasis,0.9996765851974487,True
384,TCGA-QB-A6FS-06,Metastasis,9,TCGA-D3-A2JE-06,Metastasis,0.9996685981750488,True
385,TCGA-FR-A729-06,Metastasis,0,TCGA-D3-A5GR-06,Metastasis,0.999379575252533,True
385,TCGA-FR-A729-06,Metastasis,1,TCGA-D3-A8GD-06,Metastasis,0.9984455704689026,True
385,TCGA-FR-A729-06,Metastasis,2,TCGA-ER-A19P-06,Metastasis,0.9959776997566223,True
385,TCGA-FR-A729-06,Metastasis,3,TCGA-FS-A1ZH-06,Metastasis,0.9958203434944153,True
385,TCGA-FR-A729-06,Metastasis,4,TCGA-Z2-A8RT-06,Metastasis,0.9941615462303162,True
385,TCGA-FR-A729-06,Metastasis,5,TCGA-EE-A29N-06,Metastasis,0.9930161237716675,True
385,TCGA-FR-A729-06,Metastasis,6,TCGA-W3-A825-06,Metastasis,0.9928604960441589,True
385,TCGA-FR-A729-06,Metastasis,7,TCGA-D3-A2JB-06,Metastasis,0.9911854863166809,True
385,TCGA-FR-A729-06,Metastasis,8,TCGA-EB-A4IS-01,Primary Tumor,0.987391471862793,False
385,TCGA-FR-A729-06,Metastasis,9,TCGA-WE-A8ZR-06,Metastasis,0.9846647381782532,True
386,TCGA-ER-A19J-06,Metastasis,0,TCGA-EB-A3XB-01,Primary Tumor,0.9998947978019714,False
386,TCGA-ER-A19J-06,Metastasis,1,TCGA-ER-A19N-06,Metastasis,0.9995600581169128,True
386,TCGA-ER-A19J-06,Metastasis,2,TCGA-EB-A82B-01,Primary Tumor,0.999554455280304,False
386,TCGA-ER-A19J-06,Metastasis,3,TCGA-EE-A3AA-06,Metastasis,0.9995510578155518,True
386,TCGA-ER-A19J-06,Metastasis,4,TCGA-FR-A8YC-06,Metastasis,0.9995399117469788,True
386,TCGA-ER-A19J-06,Metastasis,5,TCGA-EE-A2GD-06,Metastasis,0.9994401335716248,True
386,TCGA-ER-A19J-06,Metastasis,6,TCGA-EB-A6L9-06,Metastasis,0.999348521232605,True
386,TCGA-ER-A19J-06,Metastasis,7,TCGA-D3-A51E-06,Metastasis,0.9993025660514832,True
386,TCGA-ER-A19J-06,Metastasis,8,TCGA-EB-A85J-01,Primary Tumor,0.9991861581802368,False
386,TCGA-ER-A19J-06,Metastasis,9,TCGA-EB-A44P-01,Primary Tumor,0.999043881893158,False
387,TCGA-FS-A1Z7-06,Metastasis,0,TCGA-BF-AAP4-01,Primary Tumor,0.9999579191207886,False
387,TCGA-FS-A1Z7-06,Metastasis,1,TCGA-Z2-AA3S-06,Metastasis,0.9996961355209351,True
387,TCGA-FS-A1Z7-06,Metastasis,2,TCGA-D3-A1QA-07,Metastasis,0.9996531009674072,True
387,TCGA-FS-A1Z7-06,Metastasis,3,TCGA-D3-A2JP-06,Metastasis,0.9994359612464905,True
387,TCGA-FS-A1Z7-06,Metastasis,4,TCGA-D3-A2J8-06,Metastasis,0.999038815498352,True
387,TCGA-FS-A1Z7-06,Metastasis,5,TCGA-EE-A2GH-06,Metastasis,0.9989163875579834,True
387,TCGA-FS-A1Z7-06,Metastasis,6,TCGA-D9-A148-06,Metastasis,0.9988726377487183,True
387,TCGA-FS-A1Z7-06,Metastasis,7,TCGA-FR-A3YN-06,Metastasis,0.998820424079895,True
387,TCGA-FS-A1Z7-06,Metastasis,8,TCGA-FS-A1YW-06,Metastasis,0.9988062381744385,True
387,TCGA-FS-A1Z7-06,Metastasis,9,TCGA-ER-A19G-06,Metastasis,0.9987925291061401,True
388,TCGA-GN-A266-06,Metastasis,0,TCGA-EE-A2MS-06,Metastasis,0.9998160004615784,True
388,TCGA-GN-A266-06,Metastasis,1,TCGA-EE-A2MR-06,Metastasis,0.9997444152832031,True
388,TCGA-GN-A266-06,Metastasis,2,TCGA-EE-A2GP-06,Metastasis,0.9995137453079224,True
388,TCGA-GN-A266-06,Metastasis,3,TCGA-EE-A2GS-06,Metastasis,0.9994243383407593,True
388,TCGA-GN-A266-06,Metastasis,4,TCGA-D3-A2JH-06,Metastasis,0.9989587664604187,True
388,TCGA-GN-A266-06,Metastasis,5,TCGA-FS-A1ZT-06,Metastasis,0.9989577531814575,True
388,TCGA-GN-A266-06,Metastasis,6,TCGA-FW-A5DY-06,Metastasis,0.9988083243370056,True
388,TCGA-GN-A266-06,Metastasis,7,TCGA-D3-A3MR-06,Metastasis,0.9987187385559082,True
388,TCGA-GN-A266-06,Metastasis,8,TCGA-HR-A2OG-06,Metastasis,0.9983810186386108,True
388,TCGA-GN-A266-06,Metastasis,9,TCGA-ER-A195-06,Metastasis,0.9983266592025757,True
389,TCGA-RP-A693-06,Metastasis,0,TCGA-EE-A2MK-06,Metastasis,0.9999228715896606,True
389,TCGA-RP-A693-06,Metastasis,1,TCGA-FR-A3R1-01,Primary Tumor,0.9999173879623413,False
389,TCGA-RP-A693-06,Metastasis,2,TCGA-EE-A2MT-06,Metastasis,0.9997970461845398,True
389,TCGA-RP-A693-06,Metastasis,3,TCGA-EE-A29D-06,Metastasis,0.9997599720954895,True
389,TCGA-RP-A693-06,Metastasis,4,TCGA-EE-A20I-06,Metastasis,0.9996916651725769,True
389,TCGA-RP-A693-06,Metastasis,5,TCGA-EE-A2M6-06,Metastasis,0.9996523857116699,True
389,TCGA-RP-A693-06,Metastasis,6,TCGA-EE-A29S-06,Metastasis,0.9996153116226196,True
389,TCGA-RP-A693-06,Metastasis,7,TCGA-RP-A694-06,Metastasis,0.9996143579483032,True
389,TCGA-RP-A693-06,Metastasis,8,TCGA-EE-A3JI-06,Metastasis,0.9996002316474915,True
389,TCGA-RP-A693-06,Metastasis,9,TCGA-BF-A3DN-01,Primary Tumor,0.9995560050010681,False
390,TCGA-EE-A3JH-06,Metastasis,0,TCGA-EB-A431-01,Primary Tumor,0.9999865889549255,False
390,TCGA-EE-A3JH-06,Metastasis,1,TCGA-D3-A3CC-06,Metastasis,0.999873697757721,True
390,TCGA-EE-A3JH-06,Metastasis,2,TCGA-BF-AAOU-01,Primary Tumor,0.9997655153274536,False
390,TCGA-EE-A3JH-06,Metastasis,3,TCGA-D3-A51N-06,Metastasis,0.999615490436554,True
390,TCGA-EE-A3JH-06,Metastasis,4,TCGA-EB-A44P-01,Primary Tumor,0.9994206428527832,False
390,TCGA-EE-A3JH-06,Metastasis,5,TCGA-EB-A85J-01,Primary Tumor,0.9992935061454773,False
390,TCGA-EE-A3JH-06,Metastasis,6,TCGA-EB-A82B-01,Primary Tumor,0.9991905689239502,False
390,TCGA-EE-A3JH-06,Metastasis,7,TCGA-FS-A1ZW-06,Metastasis,0.9989117383956909,True
390,TCGA-EE-A3JH-06,Metastasis,8,TCGA-D3-A2JO-06,Metastasis,0.9987204074859619,True
390,TCGA-EE-A3JH-06,Metastasis,9,TCGA-EB-A44Q-06,Metastasis,0.9987190961837769,True
391,TCGA-D3-A1QA-06,Metastasis,0,TCGA-EB-A41B-01,Primary Tumor,0.9999837875366211,False
391,TCGA-D3-A1QA-06,Metastasis,1,TCGA-FS-A4FD-06,Metastasis,0.9999167919158936,True
391,TCGA-D3-A1QA-06,Metastasis,2,TCGA-BF-A1PV-01,Primary Tumor,0.9999039173126221,False
391,TCGA-D3-A1QA-06,Metastasis,3,TCGA-EE-A2A5-06,Metastasis,0.9998636245727539,True
391,TCGA-D3-A1QA-06,Metastasis,4,TCGA-D3-A5GS-06,Metastasis,0.9998093247413635,True
391,TCGA-D3-A1QA-06,Metastasis,5,TCGA-ER-A198-06,Metastasis,0.9997246265411377,True
391,TCGA-D3-A1QA-06,Metastasis,6,TCGA-FR-A8YD-06,Metastasis,0.9997089505195618,True
391,TCGA-D3-A1QA-06,Metastasis,7,TCGA-EE-A2MN-06,Metastasis,0.9997035264968872,True
391,TCGA-D3-A1QA-06,Metastasis,8,TCGA-EE-A3JI-06,Metastasis,0.9996744394302368,True
391,TCGA-D3-A1QA-06,Metastasis,9,TCGA-FW-A3R5-06,Metastasis,0.9996277093887329,True
392,TCGA-D3-A1QA-07,Metastasis,0,TCGA-BF-AAP4-01,Primary Tumor,0.9998292326927185,False
392,TCGA-D3-A1QA-07,Metastasis,1,TCGA-D3-A2J8-06,Metastasis,0.9998059868812561,True
392,TCGA-D3-A1QA-07,Metastasis,2,TCGA-EE-A2GH-06,Metastasis,0.9997208118438721,True
392,TCGA-D3-A1QA-07,Metastasis,3,TCGA-ER-A19G-06,Metastasis,0.9996886849403381,True
392,TCGA-D3-A1QA-07,Metastasis,4,TCGA-FS-A1Z7-06,Metastasis,0.9996531009674072,True
392,TCGA-D3-A1QA-07,Metastasis,5,TCGA-EE-A3AA-06,Metastasis,0.9994779229164124,True
392,TCGA-D3-A1QA-07,Metastasis,6,TCGA-ER-A19N-06,Metastasis,0.9994065165519714,True
392,TCGA-D3-A1QA-07,Metastasis,7,TCGA-FR-A8YC-06,Metastasis,0.9993477463722229,True
392,TCGA-D3-A1QA-07,Metastasis,8,TCGA-Z2-AA3S-06,Metastasis,0.9991254806518555,True
392,TCGA-D3-A1QA-07,Metastasis,9,TCGA-WE-AA9Y-06,Metastasis,0.9987605214118958,True
393,TCGA-DA-A95Y-06,Metastasis,0,TCGA-W3-AA21-06,Metastasis,0.9999568462371826,True
393,TCGA-DA-A95Y-06,Metastasis,1,TCGA-XV-AAZY-01,Primary Tumor,0.9998771548271179,False
393,TCGA-DA-A95Y-06,Metastasis,2,TCGA-D3-A2JE-06,Metastasis,0.9998376965522766,True
393,TCGA-DA-A95Y-06,Metastasis,3,TCGA-EE-A3J4-06,Metastasis,0.9998154640197754,True
393,TCGA-DA-A95Y-06,Metastasis,4,TCGA-EB-A97M-01,Primary Tumor,0.9995732307434082,False
393,TCGA-DA-A95Y-06,Metastasis,5,TCGA-D3-A8GP-06,Metastasis,0.9995574951171875,True
393,TCGA-DA-A95Y-06,Metastasis,6,TCGA-EE-A180-06,Metastasis,0.9993849396705627,True
393,TCGA-DA-A95Y-06,Metastasis,7,TCGA-QB-A6FS-06,Metastasis,0.9993770122528076,True
393,TCGA-DA-A95Y-06,Metastasis,8,TCGA-D3-A5GO-06,Metastasis,0.9992949962615967,True
393,TCGA-DA-A95Y-06,Metastasis,9,TCGA-EE-A29C-06,Metastasis,0.9992796182632446,True
394,TCGA-EE-A2MD-06,Metastasis,0,TCGA-D3-A1Q8-06,Metastasis,0.9999167323112488,True
394,TCGA-EE-A2MD-06,Metastasis,1,TCGA-EE-A2GU-06,Metastasis,0.999793291091919,True
394,TCGA-EE-A2MD-06,Metastasis,2,TCGA-FS-A1ZQ-06,Metastasis,0.9997564554214478,True
394,TCGA-EE-A2MD-06,Metastasis,3,TCGA-WE-A8K4-01,Primary Tumor,0.9996903538703918,False
394,TCGA-EE-A2MD-06,Metastasis,4,TCGA-D3-A8GN-06,Metastasis,0.9996237754821777,True
394,TCGA-EE-A2MD-06,Metastasis,5,TCGA-D3-A1Q9-06,Metastasis,0.999592125415802,True
394,TCGA-EE-A2MD-06,Metastasis,6,TCGA-GN-A8LN-01,Primary Tumor,0.9995665550231934,False
394,TCGA-EE-A2MD-06,Metastasis,7,TCGA-EB-A44Q-06,Metastasis,0.9994222521781921,True
394,TCGA-EE-A2MD-06,Metastasis,8,TCGA-D3-A2JO-06,Metastasis,0.9993810653686523,True
394,TCGA-EE-A2MD-06,Metastasis,9,TCGA-EE-A2GH-06,Metastasis,0.9991928339004517,True
395,TCGA-EB-A3Y7-01,Primary Tumor,0,TCGA-EE-A29E-06,Metastasis,0.9999470710754395,False
395,TCGA-EB-A3Y7-01,Primary Tumor,1,TCGA-D3-A1Q1-06,Metastasis,0.999890148639679,False
395,TCGA-EB-A3Y7-01,Primary Tumor,2,TCGA-GN-A8LK-06,Metastasis,0.9998595714569092,False
395,TCGA-EB-A3Y7-01,Primary Tumor,3,TCGA-RP-A690-06,Metastasis,0.9997883439064026,False
395,TCGA-EB-A3Y7-01,Primary Tumor,4,TCGA-D9-A4Z5-01,Primary Tumor,0.9997615218162537,True
395,TCGA-EB-A3Y7-01,Primary Tumor,5,TCGA-D9-A6EG-06,Metastasis,0.9997569918632507,False
395,TCGA-EB-A3Y7-01,Primary Tumor,6,TCGA-FS-A1ZU-06,Metastasis,0.9997427463531494,False
395,TCGA-EB-A3Y7-01,Primary Tumor,7,TCGA-D3-A5GL-06,Metastasis,0.9997400641441345,False
395,TCGA-EB-A3Y7-01,Primary Tumor,8,TCGA-EE-A20C-06,Metastasis,0.999732494354248,False
395,TCGA-EB-A3Y7-01,Primary Tumor,9,TCGA-GN-A8LL-06,Metastasis,0.9997217655181885,False
396,TCGA-FR-A726-01,Primary Tumor,0,LE-117-RB-118_N,Benign Nevus,0.9949616193771362,False
396,TCGA-FR-A726-01,Primary Tumor,1,018_N,Benign Nevus,0.9949020147323608,False
396,TCGA-FR-A726-01,Primary Tumor,2,TCGA-GN-A4U5-01,Primary Tumor,0.989827573299408,True
396,TCGA-FR-A726-01,Primary Tumor,3,TCGA-FS-A1ZN-01,Primary Tumor,0.9802929162979126,True
396,TCGA-FR-A726-01,Primary Tumor,4,TCGA-EB-A4XL-01,Primary Tumor,0.9774320721626282,True
396,TCGA-FR-A726-01,Primary Tumor,5,TCGA-EB-A6QY-01,Primary Tumor,0.9737342000007629,True
396,TCGA-FR-A726-01,Primary Tumor,6,TCGA-EE-A29G-06,Metastasis,0.9674047827720642,False
396,TCGA-FR-A726-01,Primary Tumor,7,LE-037-RG-038_N,Benign Nevus,0.9649572372436523,False
396,TCGA-FR-A726-01,Primary Tumor,8,LE-029-SE-030_N,Benign Nevus,0.9630829095840454,False
396,TCGA-FR-A726-01,Primary Tumor,9,TCGA-D3-A1Q5-06,Metastasis,0.9535967111587524,False
397,TCGA-EE-A2MQ-06,Metastasis,0,TCGA-ER-A199-06,Metastasis,0.9998357892036438,True
397,TCGA-EE-A2MQ-06,Metastasis,1,TCGA-EB-A5UM-01,Primary Tumor,0.9997390508651733,False
397,TCGA-EE-A2MQ-06,Metastasis,2,TCGA-EE-A2ML-06,Metastasis,0.9997264742851257,True
397,TCGA-EE-A2MQ-06,Metastasis,3,TCGA-FS-A1ZJ-06,Metastasis,0.9997183084487915,True
397,TCGA-EE-A2MQ-06,Metastasis,4,TCGA-GN-A26D-06,Metastasis,0.999716579914093,True
397,TCGA-EE-A2MQ-06,Metastasis,5,TCGA-EE-A2MF-06,Metastasis,0.99953693151474,True
397,TCGA-EE-A2MQ-06,Metastasis,6,TCGA-D3-A2JF-06,Metastasis,0.9994444251060486,True
397,TCGA-EE-A2MQ-06,Metastasis,7,TCGA-EB-A41A-01,Primary Tumor,0.9994441270828247,False
397,TCGA-EE-A2MQ-06,Metastasis,8,TCGA-D3-A51E-06,Metastasis,0.9991096258163452,True
397,TCGA-EE-A2MQ-06,Metastasis,9,TCGA-EE-A2GN-06,Metastasis,0.9990687966346741,True
398,TCGA-D3-A2J8-06,Metastasis,0,TCGA-EE-A2GH-06,Metastasis,0.9999808073043823,True
398,TCGA-D3-A2J8-06,Metastasis,1,TCGA-ER-A19G-06,Metastasis,0.9999408721923828,True
398,TCGA-D3-A2J8-06,Metastasis,2,TCGA-D3-A1QA-07,Metastasis,0.9998059868812561,True
398,TCGA-D3-A2J8-06,Metastasis,3,TCGA-ER-A19N-06,Metastasis,0.9995840191841125,True
398,TCGA-D3-A2J8-06,Metastasis,4,TCGA-FR-A8YC-06,Metastasis,0.9995638132095337,True
398,TCGA-D3-A2J8-06,Metastasis,5,TCGA-EE-A3AA-06,Metastasis,0.9994767904281616,True
398,TCGA-D3-A2J8-06,Metastasis,6,TCGA-BF-AAP4-01,Primary Tumor,0.9993791580200195,False
398,TCGA-D3-A2J8-06,Metastasis,7,TCGA-EB-A44Q-06,Metastasis,0.9990947246551514,True
398,TCGA-D3-A2J8-06,Metastasis,8,TCGA-WE-A8K4-01,Primary Tumor,0.9990612864494324,False
398,TCGA-D3-A2J8-06,Metastasis,9,TCGA-FS-A1Z7-06,Metastasis,0.999038815498352,True
399,TCGA-BF-A3DJ-01,Primary Tumor,0,TCGA-BF-A1PX-01,Primary Tumor,0.9994024038314819,True
399,TCGA-BF-A3DJ-01,Primary Tumor,1,TCGA-D3-A1Q6-06,Metastasis,0.9988754391670227,False
399,TCGA-BF-A3DJ-01,Primary Tumor,2,TCGA-FS-A4FC-06,Metastasis,0.997763991355896,False
399,TCGA-BF-A3DJ-01,Primary Tumor,3,TCGA-FW-A3I3-06,Metastasis,0.9893734455108643,False
399,TCGA-BF-A3DJ-01,Primary Tumor,4,TCGA-FR-A7UA-06,Metastasis,0.9888802766799927,False
399,TCGA-BF-A3DJ-01,Primary Tumor,5,TCGA-ER-A19A-06,Metastasis,0.9881826043128967,False
399,TCGA-BF-A3DJ-01,Primary Tumor,6,TCGA-GN-A4U9-06,Metastasis,0.9872618317604065,False
399,TCGA-BF-A3DJ-01,Primary Tumor,7,TCGA-EB-A5VV-06,Metastasis,0.9832471013069153,False
399,TCGA-BF-A3DJ-01,Primary Tumor,8,TCGA-EE-A2ME-06,Metastasis,0.9819574952125549,False
399,TCGA-BF-A3DJ-01,Primary Tumor,9,TCGA-ER-A2NF-01,Primary Tumor,0.9817182421684265,True
400,TCGA-D9-A148-06,Metastasis,0,TCGA-FS-A1YW-06,Metastasis,0.9999541640281677,True
400,TCGA-D9-A148-06,Metastasis,1,TCGA-D3-A2JP-06,Metastasis,0.9998399615287781,True
400,TCGA-D9-A148-06,Metastasis,2,TCGA-FR-A3YN-06,Metastasis,0.9997584819793701,True
400,TCGA-D9-A148-06,Metastasis,3,TCGA-FR-A728-01,Primary Tumor,0.999695360660553,False
400,TCGA-D9-A148-06,Metastasis,4,TCGA-EE-A3J5-06,Metastasis,0.9996764063835144,True
400,TCGA-D9-A148-06,Metastasis,5,TCGA-Z2-AA3S-06,Metastasis,0.9996665120124817,True
400,TCGA-D9-A148-06,Metastasis,6,TCGA-D9-A149-06,Metastasis,0.9994034171104431,True
400,TCGA-D9-A148-06,Metastasis,7,TCGA-ER-A193-06,Metastasis,0.9991956949234009,True
400,TCGA-D9-A148-06,Metastasis,8,TCGA-FS-A1Z7-06,Metastasis,0.9988726377487183,True
400,TCGA-D9-A148-06,Metastasis,9,TCGA-EB-A41A-01,Primary Tumor,0.9988643527030945,False
401,TCGA-EB-A6R0-01,Primary Tumor,0,TCGA-W3-A825-06,Metastasis,0.992328941822052,False
401,TCGA-EB-A6R0-01,Primary Tumor,1,TCGA-DA-A1IB-06,Metastasis,0.9884588718414307,False
401,TCGA-EB-A6R0-01,Primary Tumor,2,TCGA-FS-A1ZH-06,Metastasis,0.9873103499412537,False
401,TCGA-EB-A6R0-01,Primary Tumor,3,TCGA-BF-AAP2-01,Primary Tumor,0.9860696792602539,True
401,TCGA-EB-A6R0-01,Primary Tumor,4,TCGA-EE-A2MC-06,Metastasis,0.982277512550354,False
401,TCGA-EB-A6R0-01,Primary Tumor,5,TCGA-YD-A9TA-06,Metastasis,0.9804307222366333,False
401,TCGA-EB-A6R0-01,Primary Tumor,6,TCGA-D3-A5GR-06,Metastasis,0.9767409563064575,False
401,TCGA-EB-A6R0-01,Primary Tumor,7,TCGA-ER-A19P-06,Metastasis,0.9760464429855347,False
401,TCGA-EB-A6R0-01,Primary Tumor,8,TCGA-D3-A2JB-06,Metastasis,0.9755643010139465,False
401,TCGA-EB-A6R0-01,Primary Tumor,9,TCGA-EB-A4IS-01,Primary Tumor,0.9755333065986633,True
402,TCGA-D3-A51K-06,Metastasis,0,TCGA-LH-A9QB-06,Metastasis,0.9999753832817078,True
402,TCGA-D3-A51K-06,Metastasis,1,TCGA-EE-A29A-06,Metastasis,0.9999101758003235,True
402,TCGA-D3-A51K-06,Metastasis,2,TCGA-BF-AAP8-01,Primary Tumor,0.9999030232429504,False
402,TCGA-D3-A51K-06,Metastasis,3,TCGA-EE-A2GC-06,Metastasis,0.9998905062675476,True
402,TCGA-D3-A51K-06,Metastasis,4,TCGA-D9-A6EC-06,Metastasis,0.9998316168785095,True
402,TCGA-D3-A51K-06,Metastasis,5,TCGA-EE-A2GR-06,Metastasis,0.9996788501739502,True
402,TCGA-D3-A51K-06,Metastasis,6,TCGA-GN-A262-06,Metastasis,0.9996001720428467,True
402,TCGA-D3-A51K-06,Metastasis,7,TCGA-D3-A3C1-06,Metastasis,0.9995033144950867,True
402,TCGA-D3-A51K-06,Metastasis,8,TCGA-FS-A4FB-06,Metastasis,0.9994935989379883,True
402,TCGA-D3-A51K-06,Metastasis,9,TCGA-EE-A2GO-06,Metastasis,0.9993873834609985,True
403,TCGA-FR-A7U8-06,Metastasis,0,TCGA-EB-A4OY-01,Primary Tumor,0.9999560713768005,False
403,TCGA-FR-A7U8-06,Metastasis,1,TCGA-D3-A3ML-06,Metastasis,0.9998188018798828,True
403,TCGA-FR-A7U8-06,Metastasis,2,TCGA-D3-A3C1-06,Metastasis,0.999813437461853,True
403,TCGA-FR-A7U8-06,Metastasis,3,TCGA-GN-A263-01,Primary Tumor,0.9998123645782471,False
403,TCGA-FR-A7U8-06,Metastasis,4,TCGA-EE-A2GR-06,Metastasis,0.9997110366821289,True
403,TCGA-FR-A7U8-06,Metastasis,5,TCGA-EB-A5SH-06,Metastasis,0.9995982646942139,True
403,TCGA-FR-A7U8-06,Metastasis,6,TCGA-YG-AA3P-06,Metastasis,0.9995570182800293,True
403,TCGA-FR-A7U8-06,Metastasis,7,TCGA-FS-A1YY-06,Metastasis,0.9995005130767822,True
403,TCGA-FR-A7U8-06,Metastasis,8,TCGA-D3-A2J6-06,Metastasis,0.9994419813156128,True
403,TCGA-FR-A7U8-06,Metastasis,9,TCGA-BF-A1PU-01,Primary Tumor,0.9994240999221802,False
404,TCGA-Z2-A8RT-06,Metastasis,0,TCGA-EE-A29N-06,Metastasis,0.9998869895935059,True
404,TCGA-Z2-A8RT-06,Metastasis,1,TCGA-D3-A8GD-06,Metastasis,0.9977427124977112,True
404,TCGA-Z2-A8RT-06,Metastasis,2,TCGA-D3-A5GR-06,Metastasis,0.9955671429634094,True
404,TCGA-Z2-A8RT-06,Metastasis,3,TCGA-FR-A729-06,Metastasis,0.9941615462303162,True
404,TCGA-Z2-A8RT-06,Metastasis,4,TCGA-D3-A2JB-06,Metastasis,0.9938738346099854,True
404,TCGA-Z2-A8RT-06,Metastasis,5,TCGA-WE-A8ZR-06,Metastasis,0.9935930967330933,True
404,TCGA-Z2-A8RT-06,Metastasis,6,TCGA-EE-A2MH-06,Metastasis,0.9911991357803345,True
404,TCGA-Z2-A8RT-06,Metastasis,7,TCGA-EB-A4IS-01,Primary Tumor,0.9903052449226379,False
404,TCGA-Z2-A8RT-06,Metastasis,8,TCGA-FS-A1ZH-06,Metastasis,0.9899018406867981,True
404,TCGA-Z2-A8RT-06,Metastasis,9,TCGA-W3-A825-06,Metastasis,0.9843887686729431,True
405,TCGA-EB-A44R-06,Metastasis,0,TCGA-BF-AAP1-01,Primary Tumor,0.9995672106742859,False
405,TCGA-EB-A44R-06,Metastasis,1,TCGA-EE-A2GK-06,Metastasis,0.9981886148452759,True
405,TCGA-EB-A44R-06,Metastasis,2,TCGA-EE-A2GB-06,Metastasis,0.9960765838623047,True
405,TCGA-EB-A44R-06,Metastasis,3,TCGA-FR-A7UA-06,Metastasis,0.9948462247848511,True
405,TCGA-EB-A44R-06,Metastasis,4,TCGA-EB-A551-01,Primary Tumor,0.9932760000228882,False
405,TCGA-EB-A44R-06,Metastasis,5,TCGA-FS-A1ZM-06,Metastasis,0.9928209185600281,True
405,TCGA-EB-A44R-06,Metastasis,6,TCGA-FS-A1ZA-06,Metastasis,0.9915197491645813,True
405,TCGA-EB-A44R-06,Metastasis,7,TCGA-EE-A2MR-06,Metastasis,0.9911267161369324,True
405,TCGA-EB-A44R-06,Metastasis,8,TCGA-FS-A4FC-06,Metastasis,0.9899114966392517,True
405,TCGA-EB-A44R-06,Metastasis,9,TCGA-ER-A1A1-06,Metastasis,0.9898542761802673,True
406,TCGA-FS-A1ZG-06,Metastasis,0,TCGA-D9-A4Z3-01,Primary Tumor,0.9999274611473083,False
406,TCGA-FS-A1ZG-06,Metastasis,1,TCGA-BF-A5ES-01,Primary Tumor,0.999873161315918,False
406,TCGA-FS-A1ZG-06,Metastasis,2,TCGA-EB-A5KH-06,Metastasis,0.9998664259910583,True
406,TCGA-FS-A1ZG-06,Metastasis,3,TCGA-FS-A4F4-06,Metastasis,0.9996455907821655,True
406,TCGA-FS-A1ZG-06,Metastasis,4,TCGA-FR-A3YO-06,Metastasis,0.9996182918548584,True
406,TCGA-FS-A1ZG-06,Metastasis,5,TCGA-DA-A1IA-06,Metastasis,0.999609649181366,True
406,TCGA-FS-A1ZG-06,Metastasis,6,TCGA-ER-A19O-06,Metastasis,0.9995937943458557,True
406,TCGA-FS-A1ZG-06,Metastasis,7,TCGA-FS-A1ZY-06,Metastasis,0.9994953274726868,True
406,TCGA-FS-A1ZG-06,Metastasis,8,TCGA-ER-A19T-06,Metastasis,0.9994463324546814,True
406,TCGA-FS-A1ZG-06,Metastasis,9,TCGA-EB-A5SH-06,Metastasis,0.9994412064552307,True
407,TCGA-YG-AA3P-06,Metastasis,0,TCGA-D3-A8GK-06,Metastasis,0.9999014139175415,True
407,TCGA-YG-AA3P-06,Metastasis,1,TCGA-GN-A263-01,Primary Tumor,0.9998480677604675,False
